150.0 881.0900000000001 0.09433981132058748 797.0 10.526157893552615 0.1 0.0
149.99 881.22 0.07483314773544722 777.0 16.739175606940744 0.1 0.0
149.98 881.3199999999999 0.0599999999999909 755.4 16.469365500832144 0.1 0.0
149.97 881.4199999999998 0.21354156504062047 813.6 81.34396105427864 0.1 0.0
149.96 881.26 0.15620499351811765 856.9 64.50961168694165 0.1 0.0
149.95000000000002 881.3599999999999 0.14282856857084808 813.5 74.80675103224307 0.1 0.0
149.94 881.43 0.245153013442624 897.7 41.27965600631866 0.1 0.0
149.93 881.5 0.23237900077244894 934.8 62.42082985670728 0.1 0.0
149.92000000000002 881.4900000000001 0.1813835714721811 898.6 50.20597573994554 0.1 0.0
149.91 881.5900000000001 0.030000000000006823 832.3 19.194009482127488 0.1 0.0
149.9 881.6200000000001 0.14696938456698233 911.4 43.94132451349186 0.1 0.0
149.89000000000001 881.6800000000001 0.17776388834630874 925.8 43.58623635965831 0.1 0.0
149.88 881.76 0.10198039027182983 935.6 44.12300987013465 0.1 0.0
149.87 881.74 0.1019803902718276 901.4 24.43849422529956 0.1 0.0
149.86 881.8299999999999 0.12688577540448284 953.0 48.54276465138754 0.1 0.0
149.85 881.97 0.04000000000000341 1011.5 32.34269623887285 0.1 0.0
149.84 881.9800000000001 0.06000000000001365 980.3700000000001 45.269991164125486 0.1 0.0
149.83 882.01 0.053851648071357276 1002.0 23.50319127267614 0.1 0.0
149.82 882.0200000000001 0.0871779788708333 1034.6 53.50738266818888 0.1 0.0
149.81 882.0799999999999 0.10770329614269135 1092.9 29.877918267509866 0.1 0.0
150.0 910.4594000000001 0.014001428498563381 522.557 0.19141838992112875 0.25 0.0
149.99 910.4359000000001 0.012161003248084248 522.92 0.26302091171615843 0.25 0.0
149.98 910.4437000000001 0.007746612162729699 522.747 0.13327040181526037 0.25 0.0
149.97 910.4218000000001 0.00472863616701786 522.616 0.11010903686802151 0.25 0.0
149.96 910.4247000000001 0.010412012293517384 522.7659999999998 0.22756098083809262 0.25 0.0
149.95000000000002 910.4254999999999 0.0100424100693223 522.73 0.18857359306117882 0.25 0.0
149.94 910.4038999999999 0.01001448950272168 522.883 0.13885604056000642 0.25 0.0
149.93 910.392 0.013798550648534837 523.142 0.32856658381520537 0.25 0.0
149.92000000000002 910.3871000000001 0.012628935030310767 523.141 0.16139702599491018 0.25 0.0
149.91 910.3816999999999 0.014588008774338631 523.1000000000001 0.2797856322258155 0.25 0.0
149.9 910.3869000000001 0.008055432949243753 523.315 0.21671409737256328 0.25 0.0
149.89000000000001 910.3988000000002 0.011881077392229237 523.6899999999999 0.14106735979665222 0.25 0.0
149.88 910.4218999999999 0.01754679457907496 524.026 0.2649603743958761 0.25 0.0
149.87 910.4293 0.01614341971208537 523.912 0.23986662960904284 0.25 0.0
149.86 910.5021999999999 0.02875691221254265 525.019 0.5816777458352751 0.25 0.0
149.85 910.5036 0.008187795796171488 524.307 0.09778036612736606 0.25 0.0
149.84 910.4852000000001 0.005844655678482826 524.2370000000001 0.23647621444874126 0.25 0.0
149.83 910.4799999999999 0.0063874877690723265 524.049 0.2180573319106672 0.25 0.0
149.82 910.4688999999998 0.010454185764575661 523.9849999999999 0.13901438774456693 0.25 0.0
149.81 910.4215 0.031969516730784 524.611 0.12707871576311375 0.25 0.0
149.8 910.4298000000001 0.01856771391422347 524.311 0.28278790638922946 0.25 0.0
149.79 910.4100000000001 0.00836660026534945 524.075 0.10604244433244756 0.25 0.0
149.78 910.4075999999999 0.008639444426580161 523.4689999999999 0.11953660527219587 0.25 0.0
149.77 910.3764000000001 0.009830564581966463 523.5550000000001 0.1186802426691176 0.25 0.0
149.76 910.3708 0.008243785538178046 523.2679999999999 0.13511476603243322 0.25 0.0
149.75 910.378 0.014205632685656014 523.24 0.10315037566583742 0.25 0.0
149.74 910.3816 0.007578918128615854 523.1080000000001 0.08364209466529919 0.25 0.0
149.73 910.3747 0.015868522300450685 523.437 0.3673703853061637 0.25 0.0
149.72 910.3936000000001 0.009645724441431972 523.8840000000001 0.44755334877531006 0.25 0.0
